route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
192,08:28:00,1,200,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.0049021244049072266,0.0009360313415527344,0.0,-4496.714000000001
192,08:28:00,1,400,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.00484919548034668,0.0009260177612304688,0.0,-1096.7140000000009
192,08:28:00,1,600,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.005491971969604492,0.0009169578552246094,0.0,2303.285999999999
192,08:28:00,1,800,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004842042922973633,0.0009081363677978516,0.0,5703.285999999999
192,08:28:00,1,1000,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004895925521850586,0.0009629726409912109,0.0,9103.286
192,08:28:00,1,1200,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004853963851928711,0.0009479522705078125,0.0,12503.286
192,08:28:00,1,1400,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004873037338256836,0.0008938312530517578,0.0,15903.286
192,08:28:00,1,1600,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004920244216918945,0.000988006591796875,0.0,19303.286
192,08:28:00,1,1800,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.004868984222412109,0.0009369850158691406,0.0,22703.286
192,08:28:00,1,2000,700,12,13,33,18,16,15,16,17,3,15,1966.275724767358,7896.714000000001,0.0050199031829833984,0.001004934310913086,0.0,26103.286
155,13:50:00,0.2,0,700,3,4,32,26,7,23,32,0,3,23,1607.0,5493.888999999999,0.019550800323486328,0.007512092590332031,0.0,-5493.888999999999
155,13:50:00,0.2,200,700,3,4,32,26,15,15,19,13,11,15,1607.0,6336.638000000001,0.019500017166137695,0.009855031967163086,0.0,-3736.638000000001
155,13:50:00,0.2,400,700,3,4,32,26,16,14,17,15,12,14,1607.0,6856.992,0.019575119018554688,0.022452831268310547,0.0,-856.9920000000002
155,13:50:00,0.2,600,700,3,4,32,26,15,15,17,15,11,15,1607.0,6856.992,0.020303010940551758,0.02260303497314453,0.0,2143.008
155,13:50:00,0.2,800,700,3,4,32,26,15,15,17,15,11,15,1646.0,6856.992,0.02088189125061035,0.019713163375854492,0.0,5143.008
155,13:50:00,0.2,1000,700,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.019553661346435547,0.02252483367919922,0.0,8143.008
155,13:50:00,0.2,1200,700,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.019455909729003906,0.025562047958374023,0.0,11143.008
155,13:50:00,0.2,1400,700,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.020134925842285156,0.027933120727539062,0.0,14143.008
155,13:50:00,0.2,1600,700,3,4,32,26,16,14,17,15,12,14,1607.0,6856.992,0.019942760467529297,0.031297922134399414,0.0,17143.008
155,13:50:00,0.2,1800,700,3,4,32,26,16,14,17,15,12,14,1646.0,6856.992,0.019524812698364258,0.03459978103637695,0.0,20143.008
155,13:50:00,0.2,2000,700,3,4,32,26,15,15,17,15,11,15,1646.0,6856.992,0.01990485191345215,0.02866387367248535,0.0,23143.008
193,08:16:30,1,0,700,13,14,43,18,14,18,43,0,0,18,1444.0,5418.034000000001,0.006711006164550781,0.0007879734039306641,0.0,-5418.034000000001
193,08:16:30,1,200,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0067327022552490234,0.0007479190826416016,0.0,-3218.0340000000006
193,08:16:30,1,400,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.007650852203369141,0.0007560253143310547,0.0,-1018.0340000000006
193,08:16:30,1,600,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0066449642181396484,0.0006899833679199219,0.0,1181.9659999999994
193,08:16:30,1,800,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006495952606201172,0.0006499290466308594,0.0,3381.9659999999994
193,08:16:30,1,1000,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006056070327758789,0.0006020069122314453,0.0,5581.965999999999
193,08:16:30,1,1200,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006106853485107422,0.0006320476531982422,0.0,7781.965999999999
193,08:16:30,1,1400,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0060160160064697266,0.0006020069122314453,0.0,9981.966
193,08:16:30,1,1600,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.0060329437255859375,0.0005550384521484375,0.0,12181.966
193,08:16:30,1,1800,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.00718998908996582,0.001007080078125,0.0,14381.966
193,08:16:30,1,2000,700,13,14,43,18,14,18,32,11,0,18,1444.0,5418.034000000001,0.006454944610595703,0.00067901611328125,0.0,16581.966
196,16:23:30,1,0,700,14,15,29,14,16,13,29,0,1,13,2060.0,7461.303,0.004826784133911133,0.0009551048278808594,0.0,-7461.303
196,16:23:30,1,200,700,14,15,29,14,18,11,21,8,3,11,1954.0,7484.485000000001,0.0047223567962646484,0.0010020732879638672,0.0,-5884.485000000001
196,16:23:30,1,400,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004661083221435547,0.0009567737579345703,0.0,-4284.485000000001
196,16:23:30,1,600,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004650115966796875,0.0009381771087646484,0.0,-2684.4850000000006
196,16:23:30,1,800,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004691123962402344,0.0009410381317138672,0.0,-1084.4850000000006
196,16:23:30,1,1000,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.00467991828918457,0.0009248256683349609,0.0,515.5149999999994
196,16:23:30,1,1200,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004667043685913086,0.0009360313415527344,0.0,2115.5149999999994
196,16:23:30,1,1400,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004663228988647461,0.0009388923645019531,0.0,3715.5149999999994
196,16:23:30,1,1600,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.00467371940612793,0.0009219646453857422,0.0,5315.514999999999
196,16:23:30,1,1800,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004645824432373047,0.0009260177612304688,0.0,6915.514999999999
196,16:23:30,1,2000,700,14,15,29,14,17,12,21,8,2,12,1954.0,7484.485000000001,0.004672050476074219,0.0009260177612304688,0.0,8515.515
155,13:50:00,0,0,700,1,2,32,28,2,28,32,0,0,28,1646.0,4733.399000000001,0.03966093063354492,0.005616903305053711,0.0,-4733.399000000001
155,13:50:00,0,200,700,1,2,32,28,15,15,17,15,13,15,1607.0,6414.557999999999,0.0400538444519043,0.008999824523925781,0.0,-3414.557999999999
155,13:50:00,0,400,700,1,2,32,28,17,13,15,17,15,13,1646.0,6934.912,0.04028916358947754,0.024213075637817383,0.0,-134.91200000000026
155,13:50:00,0,600,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912947138348,0.04073190689086914,0.022877931594848633,0.0,3445.0870528616524
155,13:50:00,0,800,700,1,2,32,28,18,12,14,18,16,12,1645.247181460276,7354.912999999999,0.0564420223236084,0.03589200973510742,0.0,7045.087000000001
155,13:50:00,0,1000,700,1,2,32,28,18,12,14,18,16,12,1645.2471772763165,7354.912981296056,0.04088783264160156,0.021636009216308594,0.0,10645.087018703725
155,13:50:00,0,1200,700,1,2,32,28,17,13,14,18,15,13,1645.247181460276,7354.912999999999,0.04069876670837402,0.03329920768737793,0.0,14245.087000000001
155,13:50:00,0,1400,700,1,2,32,28,17,13,14,18,15,13,1646.0,7354.912999999999,0.04138803482055664,0.0574650764465332,0.0,17845.087
155,13:50:00,0,1600,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.040383100509643555,0.020547866821289062,0.0,21445.087
155,13:50:00,0,1800,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.04056215286254883,0.026937007904052734,0.0,25045.087
155,13:50:00,0,2000,700,1,2,32,28,18,12,14,18,16,12,1646.0,7354.912999999999,0.0410313606262207,0.025115013122558594,0.0,28645.087
193,08:16:30,0,0,700,1,2,43,29,2,29,43,0,0,29,1472.0,5013.180999999999,0.05636096000671387,0.013638973236083984,0.0,-5013.180999999999
193,08:16:30,0,200,700,1,2,43,29,16,15,22,21,14,15,1444.0,6100.402,0.05558300018310547,0.019542932510375977,0.0,-1900.402
193,08:16:30,0,400,700,1,2,43,29,17,14,21,22,15,14,1444.0,6423.114,0.05569195747375488,0.037895917892456055,0.0,2376.8860000000004
193,08:16:30,0,600,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05574989318847656,0.03577089309692383,0.0,6776.886
193,08:16:30,0,800,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.055516958236694336,0.06041908264160156,0.0,11176.886
193,08:16:30,0,1000,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.05785489082336426,0.04590201377868652,0.0,15576.886
193,08:16:30,0,1200,700,1,2,43,29,17,14,21,22,15,14,1444.0,6423.114,0.05744791030883789,0.03473997116088867,0.0,19976.886
193,08:16:30,0,1400,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.0559229850769043,0.03788590431213379,0.0,24376.886
193,08:16:30,0,1600,700,1,2,43,29,17,14,21,22,15,14,1463.9714964979285,6423.114,0.0601956844329834,0.04770088195800781,0.0,28776.886
193,08:16:30,0,1800,700,1,2,43,29,17,14,21,22,15,14,1444.0,6423.114,0.05862998962402344,0.0452728271484375,0.0,33176.886
193,08:16:30,0,2000,700,1,2,43,29,17,14,21,22,15,14,1472.0,6423.114,0.057134151458740234,0.03916311264038086,0.0,37576.886
192,08:28:00,0,0,700,1,2,33,29,2,29,33,0,0,29,1991.0,3657.772000000001,0.0437169075012207,0.005003929138183594,0.0,-3657.772000000001
192,08:28:00,0,200,700,1,2,33,29,2,29,32,1,0,29,1991.0,3657.772000000001,0.04604506492614746,0.007883071899414062,0.0,-3457.772000000001
192,08:28:00,0,400,700,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.045391082763671875,0.11604189872741699,0.0,-408.14300000000003
192,08:28:00,0,600,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.04337787628173828,0.11692619323730469,0.0,3791.857
192,08:28:00,0,800,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.04338717460632324,0.13733911514282227,0.0,7991.857
192,08:28:00,0,1000,700,1,2,33,29,18,13,12,21,16,13,1991.0,8808.143,0.04341769218444824,0.14006996154785156,0.0,12191.857
192,08:28:00,0,1200,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143121616884,0.043627023696899414,0.0846250057220459,0.0,16391.857325010045
192,08:28:00,0,1400,700,1,2,33,29,19,12,12,21,17,12,1991.0,8808.143,0.04383111000061035,0.10596203804016113,0.0,20591.857
192,08:28:00,0,1600,700,1,2,33,29,20,11,12,21,18,11,1991.0,8808.143,0.04340815544128418,0.14889192581176758,0.0,24791.857
192,08:28:00,0,1800,700,1,2,33,29,19,12,12,21,17,12,1991.0,8808.143,0.043393850326538086,0.13866710662841797,0.0,28991.857
192,08:28:00,0,2000,700,1,2,33,29,19,12,12,21,17,12,1991.0,8808.143121616893,0.04488086700439453,0.10074305534362793,0.0,33191.857622761374
194,07:10:00,1,0,700,22,23,51,19,24,18,51,0,1,18,2372.0,8741.315,0.015108108520507812,0.0008399486541748047,0.0,-8741.315
194,07:10:00,1,200,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.00878596305847168,0.0009911060333251953,0.0,-4328.65
194,07:10:00,1,400,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008793115615844727,0.0009698867797851562,0.0,271.35000000000036
194,07:10:00,1,600,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008702278137207031,0.0009069442749023438,0.0,4871.35
194,07:10:00,1,800,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.009553194046020508,0.0010859966278076172,0.0,9471.35
194,07:10:00,1,1000,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008661031723022461,0.0009469985961914062,0.0,14071.35
194,07:10:00,1,1200,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008649110794067383,0.0009071826934814453,0.0,18671.35
194,07:10:00,1,1400,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008788824081420898,0.0009438991546630859,0.0,23271.35
194,07:10:00,1,1600,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008752822875976562,0.0009109973907470703,0.0,27871.35
194,07:10:00,1,1800,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008643865585327148,0.0009009838104248047,0.0,32471.35
194,07:10:00,1,2000,700,22,23,51,19,26,16,28,23,3,16,2334.0,8928.65,0.008648157119750977,0.0008928775787353516,0.0,37071.35
198,19:44:00,0,0,700,1,2,23,15,2,15,23,0,0,15,946.0,3292.6539999999995,0.00945591926574707,0.003039121627807617,0.0,-3292.6539999999995
198,19:44:00,0,200,700,1,2,23,15,11,6,7,16,9,6,918.0,3955.6099999999997,0.009361028671264648,0.003156900405883789,0.0,-755.6099999999997
198,19:44:00,0,400,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009492874145507812,0.005886077880859375,0.0,2444.3899999999994
198,19:44:00,0,600,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6099999999997,0.009429931640625,0.006448984146118164,0.0,5644.39
198,19:44:00,0,800,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.00984811782836914,0.007218837738037109,0.0,8844.39
198,19:44:00,0,1000,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009380817413330078,0.00694584846496582,0.0,12044.39
198,19:44:00,0,1200,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009404897689819336,0.0066070556640625,0.0,15244.39
198,19:44:00,0,1400,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6099999999997,0.009823083877563477,0.006456851959228516,0.0,18444.39
198,19:44:00,0,1600,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6099999999997,0.009498119354248047,0.0072460174560546875,0.0,21644.39
198,19:44:00,0,1800,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6100000000006,0.009387969970703125,0.007751941680908203,0.0,24844.39
198,19:44:00,0,2000,700,1,2,23,15,11,6,7,16,9,6,946.0,3955.6099999999997,0.009345054626464844,0.009452104568481445,0.0,28044.39
185,15:27:00,0.4,0,700,7,8,26,25,12,21,26,0,4,21,2113.0,7709.953,0.008391141891479492,0.002955913543701172,0.0,-7709.953
185,15:27:00,0.4,200,700,7,8,26,25,16,17,18,8,8,17,2127.43450250537,8440.078,0.008310794830322266,0.0028798580169677734,0.0,-6840.0779999999995
185,15:27:00,0.4,400,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.00850987434387207,0.002969980239868164,0.0,-5230.391999999996
185,15:27:00,0.4,600,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008343935012817383,0.002920866012573242,0.0,-3430.391999999996
185,15:27:00,0.4,800,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008813142776489258,0.002980947494506836,0.0,-1630.3919999999962
185,15:27:00,0.4,1000,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008315801620483398,0.00292205810546875,0.0,169.6080000000038
185,15:27:00,0.4,1200,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008465051651000977,0.0030069351196289062,0.0,1969.6080000000038
185,15:27:00,0.4,1400,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008442878723144531,0.002917051315307617,0.0,3769.608000000004
185,15:27:00,0.4,1600,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008548974990844727,0.0031800270080566406,0.0,5569.608000000004
185,15:27:00,0.4,1800,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.008450746536254883,0.0028769969940185547,0.0,7369.608000000004
185,15:27:00,0.4,2000,700,7,8,26,25,18,15,17,9,10,15,2127.43450250537,8830.391999999996,0.009042024612426758,0.0028541088104248047,0.0,9169.608000000004
192,08:28:00,0.2,0,700,2,3,33,28,3,28,33,0,0,28,1899.0,5874.095000000001,0.025494098663330078,0.006245851516723633,0.0,-5874.095000000001
192,08:28:00,0.2,200,700,2,3,33,28,17,14,15,18,14,14,1899.0,8046.279,0.025506019592285156,0.03132295608520508,0.0,-4446.279
192,08:28:00,0.2,400,700,2,3,33,28,19,12,12,21,16,12,1991.0,8808.143,0.025909900665283203,0.03243398666381836,0.0,-408.14300000000003
192,08:28:00,0.2,600,700,2,3,33,28,19,12,12,21,16,12,1991.0,8808.143,0.02520895004272461,0.03612184524536133,0.0,3791.857
192,08:28:00,0.2,800,700,2,3,33,28,20,11,12,21,17,11,1991.0,8808.143,0.025618791580200195,0.06625986099243164,0.0,7991.857
192,08:28:00,0.2,1000,700,2,3,33,28,19,12,12,21,16,12,1991.0,8808.142999999998,0.027925968170166016,0.03881192207336426,0.0,12191.857
192,08:28:00,0.2,1200,700,2,3,33,28,20,11,12,21,17,11,1991.0,8808.143,0.025762081146240234,0.05233907699584961,0.0,16391.857
192,08:28:00,0.2,1400,700,2,3,33,28,20,11,12,21,17,11,1991.0,8808.143,0.02664494514465332,0.0463409423828125,0.0,20591.857
192,08:28:00,0.2,1600,700,2,3,33,28,18,13,12,21,15,13,1991.0,8808.143,0.025426864624023438,0.05477499961853027,0.0,24791.857
192,08:28:00,0.2,1800,700,2,3,33,28,20,11,12,21,17,11,1991.0,8808.143,0.025517940521240234,0.04254603385925293,0.0,28991.857
192,08:28:00,0.2,2000,700,2,3,33,28,20,11,12,21,17,11,1991.0,8808.143,0.025421857833862305,0.03796792030334473,0.0,33191.857
187,13:47:00,0.4,0,700,12,13,38,36,22,27,38,0,9,27,3294.0,11674.129,0.02010798454284668,0.003993988037109375,0.0,-11674.129
187,13:47:00,0.4,200,700,12,13,38,36,28,21,19,19,15,21,3295.0856746599893,12004.655,0.02035999298095703,0.006043195724487305,0.0,-8204.655
187,13:47:00,0.4,400,700,12,13,38,36,30,19,17,21,17,19,3314.5207140300627,12577.065999999999,0.020918846130371094,0.010330915451049805,0.0,-4177.065999999999
187,13:47:00,0.4,600,700,12,13,38,36,31,18,17,21,18,18,3314.5207140300627,12577.065999999999,0.020917892456054688,0.011113882064819336,0.0,22.934000000001106
187,13:47:00,0.4,800,700,12,13,38,36,30,19,17,21,17,19,3338.0,12577.065999999999,0.020015716552734375,0.014200925827026367,0.0,4222.934000000001
187,13:47:00,0.4,1000,700,12,13,38,36,29,20,17,21,16,20,3314.5207140300627,12577.065999999999,0.020172595977783203,0.008888959884643555,0.0,8422.934000000001
187,13:47:00,0.4,1200,700,12,13,38,36,32,17,16,22,19,17,3314.5207140300627,13591.056,0.020058870315551758,0.008038043975830078,0.0,12808.944
187,13:47:00,0.4,1400,700,12,13,38,36,32,17,16,22,19,17,3338.0,13591.056,0.020431995391845703,0.013665199279785156,0.0,17208.94399999996
187,13:47:00,0.4,1600,700,12,13,38,36,32,17,16,22,19,17,3338.0,13591.056,0.020270109176635742,0.01001119613647461,0.0,21608.944
187,13:47:00,0.4,1800,700,12,13,38,36,32,17,16,22,19,17,3338.0,13591.055999999997,0.020090818405151367,0.007420063018798828,0.0,26008.944000000003
187,13:47:00,0.4,2000,700,12,13,38,36,31,18,16,22,18,18,3338.0,13591.055999999993,0.020187854766845703,0.007390022277832031,0.0,30408.944000000007
55,18:56:00,0,0,700,1,2,58,52,2,52,58,0,0,52,5139.0,11566.579,0.22927212715148926,0.01347804069519043,0.0,-11566.579
55,18:56:00,0,200,700,1,2,58,52,22,32,36,22,20,32,5105.0,13579.080999999998,0.22633790969848633,0.020401954650878906,0.0,-9179.080999999998
55,18:56:00,0,400,700,1,2,58,52,34,20,21,37,32,20,5105.0,17656.645,0.22798705101013184,0.257235050201416,0.0,-2856.6450000000004
55,18:56:00,0,600,700,1,2,58,52,42,12,12,46,40,12,5105.0,21944.510000000002,0.22602605819702148,0.2968120574951172,0.0,5655.489999999998
55,18:56:00,0,800,700,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.22681212425231934,0.5053980350494385,0.0,15048.294999999998
55,18:56:00,0,1000,700,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.22699499130249023,0.5497488975524902,0.0,24448.295
55,18:56:00,0,1200,700,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705420440412,0.22525286674499512,0.5629289150238037,0.0,33848.295405259676
55,18:56:00,0,1400,700,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.22640705108642578,0.5044047832489014,0.0,43248.295
55,18:56:00,0,1600,700,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.22629690170288086,0.6036369800567627,0.0,52648.296098025254
55,18:56:00,0,1800,700,1,2,58,52,43,11,11,47,41,11,5139.0,22551.705,0.2273271083831787,0.4630908966064453,0.0,62048.295
55,18:56:00,0,2000,700,1,2,58,52,43,11,11,47,41,11,5105.0,22551.705000000005,0.22916793823242188,0.8681302070617676,0.0,71448.295
155,13:50:00,0.4,0,700,6,7,32,24,9,22,32,0,2,22,1607.0,5531.778,0.011054754257202148,0.0032019615173339844,0.0,-5531.778
155,13:50:00,0.4,200,700,6,7,32,24,14,17,23,9,7,17,1607.0,6112.819,0.010327816009521484,0.004487037658691406,0.0,-4312.819
155,13:50:00,0.4,400,700,6,7,32,24,15,16,20,12,8,16,1607.0,6894.880999999999,0.010259866714477539,0.012851953506469727,0.0,-2094.8809999999994
155,13:50:00,0.4,600,700,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010350227355957031,0.011166095733642578,0.0,305.1190000000006
155,13:50:00,0.4,800,700,6,7,32,24,15,16,20,12,8,16,1646.0,6894.880999999999,0.010332822799682617,0.015769004821777344,0.0,2705.1190000000006
155,13:50:00,0.4,1000,700,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010486125946044922,0.017093896865844727,0.0,5105.119000000001
155,13:50:00,0.4,1200,700,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010972976684570312,0.01828598976135254,0.0,7505.119000000001
155,13:50:00,0.4,1400,700,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010403156280517578,0.015054941177368164,0.0,9905.119
155,13:50:00,0.4,1600,700,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010370254516601562,0.015990018844604492,0.0,12305.119
155,13:50:00,0.4,1800,700,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010416984558105469,0.017071008682250977,0.0,14705.119
155,13:50:00,0.4,2000,700,6,7,32,24,16,15,20,12,9,15,1607.0,6894.880999999999,0.010325908660888672,0.020433902740478516,0.0,17105.119
193,08:16:30,0.2,0,700,2,3,43,28,5,26,43,0,2,26,1444.0,5013.181,0.03356122970581055,0.007686138153076172,0.0,-5013.181
193,08:16:30,0.2,200,700,2,3,43,28,16,15,22,21,13,15,1444.0,6100.402,0.03358626365661621,0.007879018783569336,0.0,-1900.402
193,08:16:30,0.2,400,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03453803062438965,0.009827136993408203,0.0,2305.478000000001
193,08:16:30,0.2,600,700,2,3,43,28,17,14,21,22,14,14,1467.293799212599,6494.521999999999,0.03385591506958008,0.01275491714477539,0.0,6705.478000000001
193,08:16:30,0.2,800,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03354907035827637,0.01267695426940918,0.0,11105.478000000001
193,08:16:30,0.2,1000,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03397488594055176,0.012974977493286133,0.0,15505.478000000001
193,08:16:30,0.2,1200,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.034029245376586914,0.012478113174438477,0.0,19905.478000000003
193,08:16:30,0.2,1400,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.0353550910949707,0.016285181045532227,0.0,24305.478000000003
193,08:16:30,0.2,1600,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03367018699645996,0.014963150024414062,0.0,28705.478000000003
193,08:16:30,0.2,1800,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03356003761291504,0.013799905776977539,0.0,33105.47799999999
193,08:16:30,0.2,2000,700,2,3,43,28,17,14,21,22,14,14,1472.0,6494.521999999999,0.03356003761291504,0.01592087745666504,0.0,37505.478
187,16:47:00,0,0,700,1,2,43,52,2,52,43,0,0,52,3338.0,5380.339000000001,0.17116808891296387,0.011921882629394531,0.0,-5380.339000000001
187,16:47:00,0,200,700,1,2,43,52,11,43,40,3,9,43,3294.0,5380.339,0.17931270599365234,0.014425039291381836,0.0,-4780.339
187,16:47:00,0,400,700,1,2,43,52,27,27,28,15,25,27,3294.0,9795.470999999998,0.17228198051452637,0.12682008743286133,0.0,-3795.4709999999977
187,16:47:00,0,600,700,1,2,43,52,37,17,17,26,35,17,3294.0,14712.669,0.17199015617370605,0.7674579620361328,0.0,887.3310000000001
187,16:47:00,0,800,700,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.206085205078125,1.1324000358581543,0.0,6087.331
187,16:47:00,0,1000,700,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.18239569664001465,1.867715835571289,0.0,11287.331
187,16:47:00,0,1200,700,1,2,43,52,37,17,17,26,35,17,3294.0,14712.669,0.17695379257202148,0.8560030460357666,0.0,16487.331
187,16:47:00,0,1400,700,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.17778682708740234,1.0484280586242676,0.0,21687.331
187,16:47:00,0,1600,700,1,2,43,52,37,17,17,26,35,17,3294.0,14712.669,0.19884896278381348,0.8663570880889893,0.0,26887.331000000002
187,16:47:00,0,1800,700,1,2,43,52,37,17,17,26,35,17,3338.0,14712.669,0.175246000289917,1.6706418991088867,0.0,32087.331
187,16:47:00,0,2000,700,1,2,43,52,37,17,17,26,35,17,3294.0,14712.669,0.17284321784973145,1.4046690464019775,0.0,37287.331
